,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
601,14000US36047031100,2015,41683.0,7,0.13004484304932734,1071.0,17,0.37142857142857144,602300.0,21,0.7076923076923077,0.08841354723707665,0.27085201793721975,0.5844432605221097,0.19131714495952906,0.6291390728476821,0.12288447387785136,0.0,0.05665930831493746
602,14000US36047031300,2015,34817.0,5,0.161076995748701,958.0,16,0.44656488549618323,937500.0,22,0.8258928571428571,0.05704856199905705,0.26405290505432216,0.5058032987171656,0.09109394062627084,0.7698251321675478,0.052867019113460756,0.013013420089467263,0.07320048800325335
603,14000US36047031400,2015,40486.0,7,0.12585571353343866,983.0,16,0.46867749419953597,381200.0,19,0.4412635735439289,0.7010660013608528,0.20431806213796735,0.5113737075332349,0.5131712259371833,0.44883485309017224,0.0,0.0,0.037993920972644375
604,14000US36047031500,2015,54113.0,9,0.2688363798484173,1139.0,17,0.4904194717762817,836400.0,22,0.9233870967741935,0.2196748645268862,0.21533660276415514,0.6003579647149067,0.0945482272207396,0.7605794891345787,0.11399161265726268,0.0,0.030880670987418986
605,14000US36047031701,2015,50205.0,9,0.20614035087719298,1216.0,17,0.4554195804195804,982100.0,22,0.8358974358974359,0.20999386879215207,0.14327485380116958,0.7328345070422535,0.11768255884127941,0.7079058539529269,0.08750754375377187,0.010863005431502716,0.07604103802051901
606,14000US36047031702,2015,53111.0,9,0.19440745672436752,1379.0,18,0.5855940130963517,579700.0,21,0.522673031026253,0.1788955146486907,0.14380825565912117,0.6421677802524127,0.24531615925058547,0.6340749414519906,0.06557377049180328,0.0,0.05503512880562061
607,14000US36047031900,2015,40744.0,7,0.2157303370786517,1113.0,17,0.5287804878048781,627200.0,21,0.521594684385382,0.2231623479640402,0.21273408239700375,0.5864888123924269,0.20630568882796435,0.7087045921864291,0.06031528444139822,0.011651816312542838,0.013022618231665525
608,14000US36047032100,2015,41094.0,7,0.1643700787401575,1264.0,18,0.6874657909140668,539800.0,21,0.4461538461538462,0.123791758521282,0.23622047244094488,0.571466595688049,0.05845323741007194,0.8552158273381295,0.06205035971223022,0.0,0.024280575539568347
609,14000US36047032300,2015,53851.0,9,0.2245042492917847,1266.0,18,0.6309813463098135,667800.0,21,0.7541899441340782,0.09986962190352021,0.14022662889518414,0.6105263157894737,0.11791831357048749,0.8122529644268774,0.059947299077733864,0.0,0.009881422924901186
610,14000US36047032500,2015,43245.0,7,0.23458282950423218,1232.0,17,0.6425099425541316,,30,0.0,0.07291343468817872,0.13462313583232569,0.5305100182149363,0.06711915535444947,0.8684012066365008,0.053544494720965306,0.0,0.010935143288084464
611,14000US36047032600,2015,20833.0,3,0.26952789699570817,635.0,11,0.08801141769743102,362100.0,19,0.8743169398907104,0.1492730675111559,0.4592274678111588,0.2965718841349987,0.07060185185185185,0.8283179012345679,0.06404320987654322,0.010030864197530864,0.02700617283950617
612,14000US36047032700,2015,47153.0,8,0.1520700636942675,1095.0,17,0.5965965965965966,766300.0,22,0.9377431906614786,0.12155137944822071,0.21098726114649682,0.554074074074074,0.19079435783221974,0.7416481069042317,0.06755753526354863,0.0,0.0
613,14000US36047032800,2015,45357.0,8,0.21816283924843424,937.0,16,0.20491803278688525,372000.0,19,0.8659574468085106,0.09690957649752004,0.2745302713987474,0.41439588688946016,0.4238052299368801,0.4400360685302074,0.04328223624887286,0.032461677186654644,0.060414788097385035
614,14000US36047032900,2015,47578.0,8,0.10176041219407471,1180.0,17,0.6050302748020494,630000.0,21,0.8846153846153846,0.2571329759640325,0.2000858737655646,0.6251604621309371,0.0719652036378015,0.8489521550019771,0.03440094899169632,0.0,0.04468169236852511
615,14000US36047033000,2015,23007.0,3,0.21486175115207373,523.0,9,0.11213801601971657,311300.0,19,0.6226415094339622,0.1881743634009495,0.4314516129032258,0.3806204252352736,0.05866076369673492,0.9020475926950747,0.03099059214167128,0.0,0.008301051466519093
616,14000US36047033100,2015,39301.0,6,0.1813953488372093,1225.0,17,0.563855421686747,894100.0,22,0.9536082474226805,0.5820009136592051,0.2292358803986711,0.5433130699088146,0.11967921036397286,0.8087600246761258,0.019123997532387416,0.0,0.05243676742751388
617,14000US36047033300,2015,44608.0,7,0.16921898928024504,1222.0,17,0.5190023752969121,676500.0,21,0.7058823529411765,0.667938122483577,0.1990811638591118,0.6553336166595836,0.31639226914817464,0.6184681460272011,0.031496062992125984,0.010021474588403722,0.023622047244094488
618,14000US36047033500,2015,61164.0,10,0.29326287978863935,1322.0,18,0.7801047120418848,701400.0,21,0.6343490304709142,0.5971107544141252,0.18494055482166447,0.6458333333333334,0.4365175332527207,0.4788391777509069,0.03506650544135429,0.013301088270858524,0.036275695284159616
619,14000US36047033600,2015,62649.0,10,0.30450849963045085,1409.0,18,0.6144578313253012,529600.0,21,0.6802631578947368,0.7447604790419161,0.16334072431633406,0.7585714285714286,0.4272062956717257,0.3333333333333333,0.03204047217537943,0.01011804384485666,0.1973018549747049
620,14000US36047033700,2015,48114.0,8,0.18265541059094398,1198.0,17,0.6273538156590683,695000.0,21,0.8951310861423221,0.3685175484546883,0.21412125863392173,0.6251071122536418,0.1743958197256695,0.6766819072501633,0.052906596995427824,0.012410189418680601,0.08360548661005879
621,14000US36047033900,2015,34231.0,5,0.1247323340471092,937.0,16,0.30055316533497234,699200.0,21,0.7920353982300885,0.16596218020022246,0.32494646680942185,0.5257178920795204,0.10818573480134036,0.7860220201053135,0.07036859741503111,0.011488750598372427,0.023934897079942556
622,14000US36047034000,2015,17574.0,2,0.2774390243902439,445.0,7,0.15184049079754602,,30,0.0,0.3619575253924284,0.4253048780487805,0.3136490250696379,0.0,0.9805680119581465,0.01943198804185351,0.0,0.0
623,14000US36047034100,2015,50417.0,9,0.20610687022900764,1263.0,18,0.6212121212121212,556300.0,21,0.5725806451612904,0.10381733856582233,0.16603053435114504,0.5132127955493742,0.1092511013215859,0.8140969162995595,0.03436123348017621,0.012334801762114538,0.029955947136563875
624,14000US36047034200,2015,16656.0,2,0.36036036036036034,407.0,7,0.16455696202531644,,30,0.0,0.3169798190675017,0.4883633633633634,0.4248014347937484,0.019716361120719474,0.901764095468696,0.04427533725354549,0.0,0.03424420615703909
625,14000US36047034300,2015,25019.0,4,0.19533527696793002,629.0,11,0.13020277481323372,721600.0,21,0.5,0.029036688247989013,0.3323615160349854,0.368275438057178,0.0760180995475113,0.8552036199095022,0.03574660633484163,0.006787330316742082,0.026244343891402715
626,14000US36047034500,2015,31701.0,5,0.22639780018331807,1179.0,17,0.6378066378066378,549000.0,21,0.832258064516129,0.048982407726802346,0.307057745187901,0.4106280193236715,0.25121555915721233,0.63290113452188,0.06158833063209076,0.0,0.05429497568881685
627,14000US36047034700,2015,29114.0,4,0.10046573519627412,859.0,15,0.23575949367088608,568600.0,21,0.4050632911392405,0.012627781118460614,0.37524950099800397,0.42506573181419804,0.09645909645909646,0.8211233211233211,0.06593406593406594,0.004273504273504274,0.01221001221001221
628,14000US36047034800,2015,46346.0,8,0.09859154929577464,1427.0,18,0.7286245353159851,526600.0,21,0.6564885496183206,0.37986270022883295,0.36338028169014086,0.32778489116517284,0.16053921568627452,0.7095588235294118,0.07352941176470588,0.01838235294117647,0.03799019607843137
629,14000US36047034900,2015,29754.0,4,0.2638095238095238,1144.0,17,0.5709090909090909,381000.0,19,0.44036697247706424,0.04285444591278082,0.2966666666666667,0.3370949074074074,0.04965831435079727,0.9070615034168565,0.018223234624145785,0.0,0.025056947608200455
630,14000US36047035000,2015,30889.0,5,0.1441317776252574,1017.0,17,0.6137931034482759,,30,0.0,0.9657875980042766,0.2553191489361702,0.6288485870940531,0.19488188976377951,0.7611548556430446,0.0,0.0,0.043963254593175856
631,14000US36047035100,2015,24519.0,3,0.2047677261613692,1047.0,17,0.4880382775119617,502700.0,21,0.7718120805369127,0.15528510254676584,0.36858190709046457,0.3343994314143568,0.08319374651032943,0.8302624232272473,0.03685092127303183,0.01340033500837521,0.036292573981016193
632,14000US36047035200,2015,11011.0,1,0.7876857749469215,276.0,4,0.6681034482758621,,30,0.0,0.6193236714975845,0.643312101910828,0.29804727646454265,0.0,0.9345238095238095,0.06547619047619048,0.0,0.0
633,14000US36047035300,2015,39934.0,6,0.1592323651452282,1138.0,17,0.5485207100591716,623800.0,21,0.7715736040609137,0.2001945525291829,0.2971991701244813,0.49390243902439024,0.09434865900383142,0.8290229885057471,0.07088122605363985,0.0,0.005747126436781609
634,14000US36047035400,2015,53158.0,9,0.21630677587490693,779.0,14,0.2981700753498385,280400.0,18,0.5810488676996425,0.938395682114275,0.14445271779597915,0.701514514093395,0.5885654156436338,0.3535601543318134,0.0,0.012276394247632409,0.04559803577692038
635,14000US36047035500,2015,39850.0,6,0.10599520383693045,1150.0,17,0.600531914893617,596700.0,21,0.7841726618705036,0.10907473309608541,0.25611510791366904,0.5458650860852385,0.06426259824318077,0.8996763754045307,0.006472491909385114,0.02311604253351826,0.006472491909385114
636,14000US36047035601,2015,35954.0,6,0.10136592379583034,883.0,15,0.13912009512485138,,30,0.0,0.9884259259259259,0.24299065420560748,0.8011828935395814,0.35468956406869223,0.5640686922060766,0.0,0.008586525759577279,0.0726552179656539
637,14000US36047035602,2015,32348.0,5,0.09908186687069626,1139.0,17,0.3524441762220881,289600.0,18,0.7086864406779662,0.9501551189245088,0.23756694720734506,0.7212994626282364,0.3233984241178486,0.5721137375813635,0.03631380609797876,0.01301815690304899,0.05515587529976019
638,14000US36047035700,2015,21227.0,3,0.2203742203742204,1078.0,17,0.5210810810810811,607100.0,21,0.875,0.026010404161664665,0.49376299376299376,0.39040114613180515,0.024415055951169887,0.9542217700915565,0.021363173957273652,0.0,0.0
639,14000US36047035900,2015,30898.0,5,0.2029051293690422,1113.0,17,0.4840182648401826,377300.0,19,0.3691275167785235,0.0024937655860349127,0.4026327734906945,0.2845252774352651,0.06370243693886277,0.8781530568619068,0.0440359127832407,0.0,0.01410859341598974
640,14000US36047036001,2015,22384.0,3,0.18495684340320592,966.0,16,0.3231552162849873,355600.0,19,0.23316062176165803,0.9420489824077268,0.3914919852034525,0.6753402722177743,0.21795595708639187,0.6979107848673066,0.01355166572557877,0.021456804065499716,0.04912478825522304
641,14000US36047036002,2015,18738.0,2,0.241196333815726,1061.0,17,0.475485188968335,,30,0.0,0.8616352201257862,0.5291847563917028,0.6526741293532339,0.04843968327899394,0.9170936190032604,0.017233348858872847,0.0,0.017233348858872847
642,14000US36047036100,2015,26936.0,4,0.23292797006548177,968.0,16,0.3782178217821782,400000.0,20,0.75,0.013894736842105264,0.29186155285313375,0.2965686274509804,0.03194321206743567,0.9165927240461402,0.04081632653061224,0.0,0.01064773735581189
643,14000US36047036200,2015,28750.0,4,0.18273260687342832,1083.0,17,0.39171597633136096,505000.0,21,0.7522935779816514,0.3721973094170404,0.3512154233025985,0.45625286303252405,0.22645429362880887,0.5997229916897507,0.06717451523545706,0.008310249307479225,0.09833795013850416
644,14000US36047036300,2015,29741.0,4,0.2340966921119593,1107.0,17,0.4831107619795758,598000.0,21,0.9063545150501672,0.017909715407262022,0.227735368956743,0.3982985305491106,0.16101238556812061,0.6855142703284868,0.048465266558966075,0.0,0.1050080775444265
645,14000US36047036400,2015,33750.0,5,0.12915601023017903,1251.0,18,0.6155268022181146,487700.0,20,0.7327586206896551,0.607125662012518,0.26214833759590794,0.6201702685003274,0.24242424242424243,0.5747126436781609,0.013584117032392894,0.0,0.16927899686520376
646,14000US36047036501,2015,39019.0,6,0.2351421188630491,938.0,16,0.6023391812865497,452100.0,20,0.8620689655172413,0.04519985057900635,0.1834625322997416,0.4111990950226244,0.06676899462778205,0.8242517267843438,0.06753645433614736,0.00844205679201842,0.03300076745970836
647,14000US36047036502,2015,27364.0,4,0.2567237163814181,986.0,16,0.5357142857142857,556400.0,21,0.5555555555555556,0.029209621993127148,0.22493887530562348,0.330498177399757,0.2199248120300752,0.5488721804511278,0.08458646616541353,0.0,0.14661654135338345
648,14000US36047036600,2015,36487.0,6,0.2066234701223902,1156.0,17,0.5219047619047619,368700.0,19,0.3864306784660767,0.44853253934495957,0.3117350611951044,0.49219237976264835,0.22113502935420742,0.684931506849315,0.04174820613176777,0.0,0.05218525766470972
649,14000US36047036700,2015,51140.0,9,0.37475728155339805,1250.0,18,0.7267080745341615,398800.0,19,0.4624277456647399,0.037868162692847124,0.23300970873786409,0.47038327526132406,0.3191881918819188,0.6309963099630996,0.016605166051660517,0.0,0.033210332103321034
650,14000US36047036900,2015,31059.0,5,0.1915244909190974,1088.0,17,0.5495867768595041,444000.0,20,0.8041237113402062,0.04629055589997933,0.37424325811777653,0.33804272915230876,0.13566433566433567,0.7114219114219115,0.07925407925407925,0.0,0.07365967365967366
651,14000US36047037000,2015,66836.0,10,0.34401569653368214,1342.0,18,0.7101063829787234,562900.0,21,0.6927322907083716,0.647766323024055,0.10725964682799215,0.6429294633817078,0.6236374067699368,0.2535857716580608,0.013195639701663799,0.004016064257028112,0.10556511761331039
652,14000US36047037100,2015,46641.0,8,0.1694290976058932,1206.0,17,0.5366336633663367,455800.0,20,0.8100358422939068,0.01934112646121148,0.2504604051565378,0.466120625465376,0.313307130825379,0.6013475575519371,0.020774845592363842,0.0,0.06457046603032005
653,14000US36047037300,2015,29057.0,4,0.22708894878706198,1120.0,17,0.24977698483496877,493300.0,20,0.5517241379310345,0.08175182481751825,0.3564690026954178,0.4208860759493671,0.2057953873447664,0.6717918391484329,0.06800709639266705,0.00768775872264932,0.04671791839148433
654,14000US36047037401,2015,51857.0,9,0.21061359867330018,1237.0,17,0.5876288659793815,519100.0,21,0.5714285714285714,0.8411595591758505,0.13432835820895522,0.6840696117804551,0.36466165413533835,0.60687432867884,0.028464017185821696,0.0,0.0
655,14000US36047037402,2015,30449.0,5,0.18570009930486595,1033.0,17,0.5055370985603543,239900.0,17,0.3567567567567568,0.6934447300771208,0.2696127110228401,0.7249140356361363,0.08788598574821853,0.8688836104513065,0.0,0.022327790973871733,0.020902612826603325
656,14000US36047037500,2015,45573.0,8,0.2022867194371152,1304.0,18,0.6240681576144835,475000.0,20,0.37254901960784315,0.170341962288271,0.2154793315743184,0.3941908713692946,0.11469265367316342,0.7376311844077961,0.07796101949025487,0.0,0.06971514242878561
657,14000US36047037700,2015,40272.0,7,0.1505235602094241,1402.0,18,0.5825641025641025,607000.0,21,0.8,0.10141509433962265,0.23232984293193717,0.6190810242020344,0.30694205393000573,0.5697074010327022,0.055651176133103844,0.0,0.06769936890418818
658,14000US36047037900,2015,40412.0,7,0.10999281092739037,1145.0,17,0.4358974358974359,528700.0,21,0.696078431372549,0.06304778060503251,0.29906542056074764,0.4454186760192898,0.24519230769230768,0.5907451923076923,0.07391826923076923,0.0,0.09014423076923077
659,14000US36047038100,2015,27885.0,4,0.24217961654894046,671.0,12,0.09131261889663919,694400.0,21,0.8611111111111112,0.04,0.3365287588294652,0.3524661090279781,0.18041002277904328,0.7225512528473804,0.006378132118451025,0.0,0.09066059225512528
660,14000US36047038200,2015,17308.0,2,0.3037249283667622,567.0,10,0.12761811982464685,,30,0.0,0.0905634289664708,0.5162368672397326,0.3244336569579288,0.018352730528200537,0.9189794091316025,0.0,0.017457475380483437,0.045210384959713516
661,14000US36047038300,2015,48712.0,8,0.09057527539779682,1321.0,18,0.6432491767288694,590600.0,21,0.78330658105939,0.02040816326530612,0.17931456548347613,0.5733517431826027,0.3266911379129523,0.5301520713162035,0.040377556371263765,0.0,0.10277923439958049
662,14000US36047038500,2015,39141.0,6,0.15276752767527677,1033.0,17,0.464,575000.0,21,0.6878612716763006,0.07342449464922711,0.26199261992619927,0.5116483516483517,0.2064439140811456,0.6020286396181385,0.08890214797136038,0.017899761336515514,0.08472553699284009
663,14000US36047038600,2015,44766.0,7,0.0975,1167.0,17,0.7520161290322581,550000.0,21,0.7953216374269005,0.40778575372722253,0.13916666666666666,0.3737730663525716,0.5306439100077579,0.4003103180760279,0.0062063615205585725,0.0,0.06283941039565555
664,14000US36047038700,2015,36430.0,6,0.2327773749093546,1052.0,17,0.44148936170212766,463200.0,20,0.5578947368421052,0.07392804337111877,0.22915155910079768,0.4235067437379576,0.230722525804493,0.6065573770491803,0.08925318761384335,0.0,0.0734669095324833
665,14000US36047038800,2015,60132.0,10,0.3691135734072022,1321.0,18,0.7557471264367817,546800.0,21,0.5367965367965368,0.7900716226228699,0.16412742382271467,0.5862348178137652,0.45592105263157895,0.49407894736842106,0.019078947368421053,0.007236842105263158,0.02368421052631579
666,14000US36047038900,2015,47059.0,8,0.1701388888888889,1286.0,18,0.5653846153846154,290600.0,18,0.592896174863388,0.1554324407510003,0.3315972222222222,0.48466819221967966,0.2992641046606705,0.642681929681112,0.01553556827473426,0.0,0.04251839738348324
667,14000US36047039000,2015,45682.0,8,0.15101522842639595,1350.0,18,0.7510204081632653,557600.0,21,0.576171875,0.9378774805867127,0.18781725888324874,0.465149359886202,0.5720670391061452,0.30837988826815643,0.013407821229050279,0.013407821229050279,0.09273743016759776
668,14000US36047039100,2015,35542.0,6,0.13415794481446242,1158.0,17,0.42872228088701164,290800.0,18,0.8505747126436781,0.16267012313674659,0.3882017126546147,0.444872412132884,0.0791628753412193,0.8771610555050046,0.0,0.017288444040036398,0.026387625113739762
669,14000US36047039200,2015,33125.0,5,0.2191780821917808,1240.0,17,0.6346483704974271,641700.0,21,0.5856777493606138,0.787673672960456,0.2054794520547945,0.4629333333333333,0.3541666666666667,0.5715579710144928,0.02355072463768116,0.009057971014492754,0.041666666666666664
670,14000US36047039300,2015,52244.0,9,0.24616626311541565,1142.0,17,0.27450980392156865,458300.0,20,0.8047808764940239,0.18786295005807202,0.24051654560129138,0.4603505843071786,0.17776203966005666,0.6997167138810199,0.020538243626062325,0.0,0.10198300283286119
671,14000US36047039400,2015,51927.0,9,0.27137042062415195,1412.0,18,0.804177545691906,853300.0,22,0.6646153846153846,0.8125,0.10583446404341927,0.4597222222222222,0.40173053152039556,0.5092707045735476,0.0,0.027194066749072928,0.06180469715698393
672,14000US36047039500,2015,27870.0,4,0.14629948364888123,1185.0,17,0.5223713646532439,618400.0,21,0.6153846153846154,0.11665347057271047,0.4414802065404475,0.44363929146537845,0.1903367496339678,0.6603221083455344,0.04319180087847731,0.010980966325036604,0.0951683748169839
673,14000US36047039600,2015,46926.0,8,0.18053596614950634,1229.0,17,0.5978835978835979,861000.0,22,0.53156146179402,0.8688995215311005,0.14104372355430184,0.56006628003314,0.37344913151364767,0.5062034739454094,0.0,0.022332506203473945,0.09801488833746898
674,14000US36047039700,2015,38266.0,6,0.19548872180451127,1263.0,18,0.5742793791574279,551900.0,21,0.5625,0.145967494633548,0.28989139515455303,0.49430324276950044,0.17655172413793102,0.6489655172413793,0.04689655172413793,0.0,0.12758620689655173
675,14000US36047039800,2015,52721.0,9,0.20389461626575028,1226.0,17,0.6375,581400.0,21,0.8463203463203464,0.3658621895767751,0.1672394043528064,0.43106022896963664,0.4925373134328358,0.43816631130063965,0.015991471215351813,0.01279317697228145,0.04051172707889126
676,14000US36047039900,2015,31563.0,5,0.12185534591194969,1141.0,17,0.5037878787878788,462500.0,20,0.7643312101910829,0.06501182033096926,0.3231132075471698,0.43143507972665146,0.10194805194805195,0.724025974025974,0.12077922077922078,0.0,0.053246753246753244
677,14000US36047040000,2015,41759.0,7,0.1556350626118068,1262.0,18,0.8289269051321928,616800.0,21,0.8333333333333334,0.4146981627296588,0.20661896243291591,0.31724137931034485,0.3677581863979849,0.5709487825356843,0.028547439126784216,0.01343408900083963,0.019311502938706968
678,14000US36047040100,2015,42079.0,7,0.1810344827586207,1188.0,17,0.3423913043478261,579600.0,21,0.7903930131004366,0.13766388557806913,0.26982758620689656,0.42093441150044925,0.16863033873343153,0.6855670103092784,0.035346097201767304,0.0,0.11045655375552282
679,14000US36047040200,2015,42000.0,7,0.10375275938189846,1121.0,17,0.6346153846153846,638100.0,21,0.9690721649484536,0.4036526276556094,0.2152317880794702,0.3755294117647059,0.4918864097363083,0.42697768762677485,0.04259634888438134,0.013184584178498986,0.02535496957403651
680,14000US36047040300,2015,27827.0,4,0.2121445042275173,1344.0,18,0.7180261832829808,478700.0,20,0.6543624161073825,0.06901181525241676,0.46041506533435816,0.40681531342027766,0.2023082145281738,0.6809232858112695,0.09300746775288526,0.0,0.02376103190767142
681,14000US36047040400,2015,39947.0,6,0.213768115942029,1142.0,17,0.6437054631828979,698100.0,21,0.851123595505618,0.47776417788657694,0.16545893719806765,0.4152671755725191,0.39163916391639164,0.5192519251925193,0.033003300330033,0.0088008800880088,0.047304730473047306
682,14000US36047040500,2015,40815.0,7,0.1564245810055866,1317.0,18,0.6714285714285714,448700.0,20,0.9611650485436893,0.03898635477582846,0.2849162011173184,0.46567164179104475,0.16246056782334384,0.6845425867507886,0.055205047318611984,0.02050473186119874,0.07728706624605679
683,14000US36047040600,2015,44107.0,7,0.19270833333333334,1262.0,18,0.8028985507246377,753800.0,22,0.7111597374179431,0.32533733133433285,0.11284722222222222,0.4049438202247191,0.37094155844155846,0.5641233766233766,0.0,0.05032467532467533,0.01461038961038961
685,14000US36047040800,2015,59056.0,9,0.23850574712643677,1253.0,18,0.6906906906906907,622000.0,21,0.7063492063492064,0.3961864406779661,0.2557471264367816,0.4098073555166375,0.3420814479638009,0.6027149321266968,0.02171945701357466,0.0,0.0334841628959276
686,14000US36047040900,2015,37635.0,6,0.17703349282296652,1290.0,18,0.6494538232373386,397200.0,19,0.5929203539823009,0.0898876404494382,0.32137161084529503,0.3841642228739003,0.16165951359084407,0.7353361945636624,0.07010014306151645,0.0,0.032904148783977114
687,14000US36047041000,2015,43750.0,7,0.12535612535612536,1093.0,17,0.5217391304347826,619500.0,21,0.7832512315270936,0.6704422869471414,0.21082621082621084,0.4850474106491612,0.5464333781965006,0.3983849259757739,0.0,0.0,0.05518169582772544
688,14000US36047041100,2015,35068.0,6,0.06790123456790123,1162.0,17,0.3732162458836443,445300.0,20,0.6666666666666666,0.04664895187481547,0.3350970017636684,0.3330087633885102,0.13252094440213252,0.7311500380807312,0.055597867479055596,0.009900990099009901,0.07083015993907082
689,14000US36047041200,2015,41944.0,7,0.1349206349206349,1176.0,17,0.5329861111111112,626500.0,21,0.9467592592592593,0.528747795414462,0.16071428571428573,0.5002658160552897,0.37994722955145116,0.5065963060686016,0.016710642040457344,0.0,0.09674582233948989
690,14000US36047041300,2015,38955.0,6,0.1806966618287373,1278.0,18,0.590009425070688,462400.0,20,0.8027210884353742,0.08064146620847652,0.21843251088534107,0.3436236677692025,0.20388349514563106,0.7517337031900139,0.012482662968099861,0.0,0.0319001386962552
691,14000US36047041401,2015,52774.0,9,0.301707779886148,1280.0,18,0.875,467500.0,20,0.33436532507739936,0.8628378378378379,0.21821631878557876,0.4892665474060823,0.5830324909747292,0.36823104693140796,0.007220216606498195,0.0,0.04151624548736462
692,14000US36047041402,2015,28884.0,4,0.18701700154559506,1095.0,17,0.7039473684210527,,30,0.0,0.9925512104283054,0.22565687789799072,0.5646743978590544,0.26580459770114945,0.6637931034482759,0.0,0.04597701149425287,0.02442528735632184
693,14000US36047041500,2015,53924.0,9,0.34037367993501216,1416.0,18,0.7162891046386192,557100.0,21,0.7789115646258503,0.056498436802143816,0.1990251827782291,0.3531730390224675,0.20275862068965517,0.6462068965517241,0.04896551724137931,0.004827586206896552,0.09724137931034482
694,14000US36047041600,2015,44260.0,7,0.23521320495185694,1316.0,18,0.6873315363881402,702100.0,21,0.7198795180722891,0.7813918305597579,0.265474552957359,0.39929577464788735,0.4019370460048426,0.4782082324455206,0.044794188861985475,0.044794188861985475,0.03026634382566586
695,14000US36047041700,2015,22022.0,3,0.18823529411764706,867.0,15,0.12446351931330472,548400.0,21,0.76,0.023432552248258392,0.38823529411764707,0.24925521350546176,0.06697923643670463,0.7870060281312793,0.08908238446081715,0.021433355659745478,0.03549899531145345
696,14000US36047041800,2015,33056.0,5,0.15240641711229946,1175.0,17,0.40471092077087795,882700.0,22,0.66,0.7947277441659464,0.28342245989304815,0.4569433669511249,0.2880184331797235,0.5737327188940092,0.07142857142857142,0.027649769585253458,0.03917050691244239
697,14000US36047041900,2015,35877.0,6,0.21265243902439024,1093.0,17,0.43892750744786496,468600.0,20,0.8664122137404581,0.11885856079404467,0.3094512195121951,0.3764855687606112,0.18257839721254354,0.7317073170731707,0.0,0.00975609756097561,0.07595818815331011
698,14000US36047042000,2015,42969.0,7,0.1233140655105973,1341.0,18,0.6148148148148148,820800.0,22,0.7782426778242678,0.8447729672650475,0.21965317919075145,0.49950641658440276,0.4275491949910555,0.5008944543828264,0.007155635062611807,0.017889087656529516,0.046511627906976744
699,14000US36047042100,2015,34362.0,5,0.15745007680491552,1158.0,17,0.3096085409252669,589300.0,21,0.7794117647058824,0.11952191235059761,0.26574500768049153,0.2775175644028103,0.09477351916376307,0.8125435540069686,0.03484320557491289,0.0,0.0578397212543554
700,14000US36047042200,2015,68382.0,10,0.3682745825602968,1435.0,18,0.6866840731070496,727500.0,21,0.5337837837837838,0.6948762233736328,0.14935064935064934,0.5611667392250762,0.25127334465195245,0.6638370118845501,0.04753820033955857,0.01867572156196944,0.01867572156196944
701,14000US36047042300,2015,51083.0,9,0.23193916349809887,1375.0,18,0.6781802864363943,464500.0,20,0.6818181818181818,0.1610509426393903,0.24638783269961978,0.34035957842529446,0.07779349363507779,0.8521923620933521,0.042432814710042434,0.0,0.027581329561527583
702,14000US36047042400,2015,46570.0,8,0.2689873417721519,1193.0,17,0.6325842696629214,588200.0,21,0.8167701863354038,0.6104312354312355,0.1606012658227848,0.4727200318598168,0.22439024390243903,0.6564459930313589,0.050174216027874564,0.02857142857142857,0.04041811846689895
703,14000US36047042500,2015,45642.0,8,0.23814133591481124,1363.0,18,0.6740220661985958,,30,0.0,0.27150722642807984,0.2149080348499516,0.6552920763447079,0.03111495246326707,0.8617113223854796,0.03111495246326707,0.0,0.07605877268798616
704,14000US36047042600,2015,47788.0,8,0.14188730482009504,1164.0,17,0.5577342047930284,625500.0,21,0.8223684210526315,0.40539927404718695,0.2043448744059742,0.41745211310428704,0.29980276134122286,0.6686390532544378,0.007232084155161078,0.014464168310322156,0.009861932938856016
705,14000US36047042700,2015,47055.0,8,0.1520979020979021,1342.0,18,0.65625,605800.0,21,0.30952380952380953,0.1670529506150829,0.30536130536130535,0.40358086292926326,0.04547915538711424,0.8835950189496481,0.06280454791553872,0.0,0.008121277747698972
706,14000US36047042800,2015,52188.0,9,0.2077028885832187,1214.0,17,0.6092206366630076,535500.0,21,0.6998158379373849,0.6683510638297873,0.2077028885832187,0.5664621676891616,0.3525974025974026,0.5915584415584415,0.03636363636363636,0.0,0.01948051948051948
707,14000US36047042900,2015,45382.0,8,0.2056657223796034,1280.0,18,0.5951536643026005,343800.0,19,0.3333333333333333,0.17882639735329967,0.24645892351274787,0.30366350067842607,0.024132730015082957,0.8632478632478633,0.08094519859225742,0.0,0.03167420814479638
708,14000US36047043000,2015,34729.0,5,0.17198443579766537,1185.0,17,0.6336822074215034,483000.0,20,0.7158469945355191,0.4711255156157926,0.21478599221789882,0.3995205753096284,0.13232104121475055,0.7968185104844541,0.0636297903109183,0.0,0.0072306579898770785
709,14000US36047043100,2015,42269.0,7,0.1261520737327189,1295.0,18,0.5701643489254109,607300.0,21,0.8759124087591241,0.15437665782493368,0.3317972350230415,0.3765413533834586,0.07357679914070892,0.8587540279269602,0.030612244897959183,0.0,0.03705692803437164
710,14000US36047043200,2015,48574.0,8,0.21684475172847265,1201.0,17,0.6178707224334601,577000.0,21,0.879492600422833,0.47849686847599165,0.21621621621621623,0.4224817518248175,0.28771289537712896,0.6800486618004866,0.02068126520681265,0.0,0.011557177615571776
